#### HANOVER PARK 2.2 SSW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0090	2010-06-03	20	-9999	-9999	0.08
COCORAHS	US1ILDP0090	2010-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-06-05	41	-9999	-9999	0.16
COCORAHS	US1ILDP0090	2010-06-06	86	-9999	-9999	0.34
COCORAHS	US1ILDP0090	2010-06-07	13	-9999	-9999	0.05
COCORAHS	US1ILDP0090	2010-06-08	10	-9999	-9999	0.04
COCORAHS	US1ILDP0090	2010-06-09	124	-9999	-9999	0.49
COCORAHS	US1ILDP0090	2010-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-06-11	8	-9999	-9999	0.03
COCORAHS	US1ILDP0090	2010-06-12	3	-9999	-9999	0.01
COCORAHS	US1ILDP0090	2010-06-13	86	-9999	-9999	0.34
COCORAHS	US1ILDP0090	2010-06-14	74	-9999	-9999	0.29
COCORAHS	US1ILDP0090	2010-06-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0090	2010-06-16	109	-9999	-9999	0.43
COCORAHS	US1ILDP0090	2010-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-06-18	8	-9999	-9999	0.03
COCORAHS	US1ILDP0090	2010-06-19	251	-9999	-9999	0.99
COCORAHS	US1ILDP0090	2010-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-06-22	8	-9999	-9999	0.03
COCORAHS	US1ILDP0090	2010-06-23	5	-9999	-9999	0.02
COCORAHS	US1ILDP0090	2010-06-24	150	-9999	-9999	0.59
COCORAHS	US1ILDP0090	2010-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-06-26	185	-9999	-9999	0.73
COCORAHS	US1ILDP0090	2010-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-06-28	99	-9999	-9999	0.39
COCORAHS	US1ILDP0090	2010-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0090	2010-07-09	8	-9999	-9999	0.03
COCORAHS	US1ILDP0090	2010-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-12	333	-9999	-9999	1.31
COCORAHS	US1ILDP0090	2010-07-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-23	74	-9999	-9999	0.29
COCORAHS	US1ILDP0090	2010-07-24	1760	-9999	-9999	6.93
COCORAHS	US1ILDP0090	2010-07-25	41	-9999	-9999	0.16
COCORAHS	US1ILDP0090	2010-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-07-31	213	-9999	-9999	0.84
COCORAHS	US1ILDP0090	2010-08-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-03	447	-9999	-9999	1.76
COCORAHS	US1ILDP0090	2010-08-04	76	-9999	-9999	0.3
COCORAHS	US1ILDP0090	2010-08-05	86	-9999	-9999	0.34
COCORAHS	US1ILDP0090	2010-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-09	99	-9999	-9999	0.39
COCORAHS	US1ILDP0090	2010-08-10	0	-9999	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-14	208	-9999	-9999	0.82
COCORAHS	US1ILDP0090	2010-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-18	25	-9999	-9999	0.1
COCORAHS	US1ILDP0090	2010-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-21	122	-9999	-9999	0.48
COCORAHS	US1ILDP0090	2010-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-08-31	48	-9999	-9999	0.19
COCORAHS	US1ILDP0090	2010-09-01	94	-9999	-9999	0.37
COCORAHS	US1ILDP0090	2010-09-02	15	-9999	-9999	0.06
COCORAHS	US1ILDP0090	2010-09-03	295	-9999	-9999	1.16
COCORAHS	US1ILDP0090	2010-09-04	8	-9999	-9999	0.03
COCORAHS	US1ILDP0090	2010-09-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0090	2010-09-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0090	2010-09-07	3	-9999	-9999	0.01
COCORAHS	US1ILDP0090	2010-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-09-11	81	-9999	-9999	0.32
COCORAHS	US1ILDP0090	2010-09-12	25	-9999	-9999	0.1
COCORAHS	US1ILDP0090	2010-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-09-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0090	2010-09-17	25	-9999	-9999	0.1
COCORAHS	US1ILDP0090	2010-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-09-19	109	-9999	-9999	0.43
COCORAHS	US1ILDP0090	2010-09-20	3	-9999	-9999	0.01
COCORAHS	US1ILDP0090	2010-09-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0090	2010-09-22	28	-9999	-9999	0.11
COCORAHS	US1ILDP0090	2010-09-23	3	-9999	-9999	0.01
COCORAHS	US1ILDP0090	2010-09-24	61	-9999	-9999	0.24
COCORAHS	US1ILDP0090	2010-09-25	5	-9999	-9999	0.02
COCORAHS	US1ILDP0090	2010-09-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0090	2010-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-02	51	-9999	-9999	0.2
COCORAHS	US1ILDP0090	2010-10-03	8	-9999	-9999	0.03
COCORAHS	US1ILDP0090	2010-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-14	18	-9999	-9999	0.07
COCORAHS	US1ILDP0090	2010-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-24	51	-9999	-9999	0.2
COCORAHS	US1ILDP0090	2010-10-25	25	-9999	-9999	0.1
COCORAHS	US1ILDP0090	2010-10-26	48	-9999	-9999	0.19
COCORAHS	US1ILDP0090	2010-10-27	8	-9999	-9999	0.03
COCORAHS	US1ILDP0090	2010-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0090	2010-11-05	5	-9999	-9999	0.02
COCORAHS	US1ILDP0090	2010-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-12	74	-9999	-9999	0.29
COCORAHS	US1ILDP0090	2010-11-13	3	-9999	-9999	0.01
COCORAHS	US1ILDP0090	2010-11-14	38	-9999	-9999	0.15
COCORAHS	US1ILDP0090	2010-11-15	13	-9999	-9999	0.05
COCORAHS	US1ILDP0090	2010-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-17	0	-9999	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-21	5	-9999	-9999	0.02
COCORAHS	US1ILDP0090	2010-11-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0090	2010-11-23	229	-9999	-9999	0.9
COCORAHS	US1ILDP0090	2010-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-25	61	-9999	-9999	0.24
COCORAHS	US1ILDP0090	2010-11-26	3	-9999	-9999	0.01
COCORAHS	US1ILDP0090	2010-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-11-30	140	-9999	-9999	0.55
COCORAHS	US1ILDP0090	2010-12-01	0	0	0	0.0
COCORAHS	US1ILDP0090	2010-12-02	0	0	0	0.0
COCORAHS	US1ILDP0090	2010-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-12-04	81	89	81	0.32
COCORAHS	US1ILDP0090	2010-12-05	10	13	10	0.04
COCORAHS	US1ILDP0090	2010-12-06	0	0	0	0.0
COCORAHS	US1ILDP0090	2010-12-07	0	0	0	0.0
COCORAHS	US1ILDP0090	2010-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-12-09	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-12-10	53	23	53	0.21
COCORAHS	US1ILDP0090	2010-12-11	0	0	0	0.0
COCORAHS	US1ILDP0090	2010-12-12	140	25	-9999	0.55
COCORAHS	US1ILDP0090	2010-12-13	8	10	-9999	0.03
COCORAHS	US1ILDP0090	2010-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-12-15	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-12-16	0	0	0	0.0
COCORAHS	US1ILDP0090	2010-12-17	8	10	0	0.03
COCORAHS	US1ILDP0090	2010-12-18	0	0	0	0.0
COCORAHS	US1ILDP0090	2010-12-19	0	0	0	0.0
COCORAHS	US1ILDP0090	2010-12-20	0	0	0	0.0
COCORAHS	US1ILDP0090	2010-12-21	81	79	81	0.32
COCORAHS	US1ILDP0090	2010-12-22	0	0	0	0.0
COCORAHS	US1ILDP0090	2010-12-23	0	0	0	0.0
COCORAHS	US1ILDP0090	2010-12-24	0	0	0	0.0
COCORAHS	US1ILDP0090	2010-12-25	61	66	61	0.24
COCORAHS	US1ILDP0090	2010-12-26	25	84	25	0.1
COCORAHS	US1ILDP0090	2010-12-27	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-12-28	0	-9999	-9999	0.0
COCORAHS	US1ILDP0090	2010-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2010-12-30	10	0	0	0.04
COCORAHS	US1ILDP0090	2010-12-31	46	-9999	-9999	0.18
COCORAHS	US1ILDP0090	2011-01-01	104	-9999	-9999	0.41
COCORAHS	US1ILDP0090	2011-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2011-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2011-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2011-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2011-01-06	0	0	0	0.0
COCORAHS	US1ILDP0090	2011-01-07	0	0	0	0.0
COCORAHS	US1ILDP0090	2011-01-08	8	15	8	0.03
COCORAHS	US1ILDP0090	2011-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2011-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2011-01-11	8	13	8	0.03
COCORAHS	US1ILDP0090	2011-01-12	33	38	-9999	0.13
COCORAHS	US1ILDP0090	2011-01-13	0	0	0	0.0
COCORAHS	US1ILDP0090	2011-01-14	0	0	0	0.0
COCORAHS	US1ILDP0090	2011-01-15	0	3	0	0.0
COCORAHS	US1ILDP0090	2011-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2011-01-17	0	0	0	0.0
COCORAHS	US1ILDP0090	2011-01-18	132	51	64	0.52
COCORAHS	US1ILDP0090	2011-01-19	0	0	0	0.0
COCORAHS	US1ILDP0090	2011-01-20	0	0	0	0.0
COCORAHS	US1ILDP0090	2011-01-21	0	0	-9999	0.0
COCORAHS	US1ILDP0090	2011-01-22	10	13	10	0.04
COCORAHS	US1ILDP0090	2011-01-23	3	5	3	0.01
COCORAHS	US1ILDP0090	2011-01-24	8	8	8	0.03
COCORAHS	US1ILDP0090	2011-01-25	0	0	0	0.0
COCORAHS	US1ILDP0090	2011-01-26	0	0	0	0.0
