#### LOMBARD 1.2 NNW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0083	2013-02-02	23	51	23	0.09
COCORAHS	US1ILDP0083	2013-02-03	0	5	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-04	46	64	46	0.18
COCORAHS	US1ILDP0083	2013-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-06	0	5	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-08	249	25	-9999	0.98
COCORAHS	US1ILDP0083	2013-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-11	71	-9999	-9999	0.28
COCORAHS	US1ILDP0083	2013-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-19	76	3	-9999	0.3
COCORAHS	US1ILDP0083	2013-02-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-22	89	76	89	0.35
COCORAHS	US1ILDP0083	2013-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-02-27	145	127	145	0.57
COCORAHS	US1ILDP0083	2013-02-28	25	8	-9999	0.1
COCORAHS	US1ILDP0083	2013-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-05	3	8	-9999	0.01
COCORAHS	US1ILDP0083	2013-03-06	183	201	183	0.72
COCORAHS	US1ILDP0083	2013-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-09	13	-9999	-9999	0.05
COCORAHS	US1ILDP0083	2013-03-10	147	-9999	-9999	0.58
COCORAHS	US1ILDP0083	2013-03-11	119	-9999	-9999	0.47
COCORAHS	US1ILDP0083	2013-03-12	20	-9999	-9999	0.08
COCORAHS	US1ILDP0083	2013-03-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-16	38	-9999	-9999	0.15
COCORAHS	US1ILDP0083	2013-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-18	5	3	5	0.02
COCORAHS	US1ILDP0083	2013-03-19	15	-9999	-9999	0.06
COCORAHS	US1ILDP0083	2013-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-03-31	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-04-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-04-09	97	-9999	-9999	0.38
COCORAHS	US1ILDP0083	2013-04-10	69	-9999	-9999	0.27
COCORAHS	US1ILDP0083	2013-04-11	213	-9999	-9999	0.84
COCORAHS	US1ILDP0083	2013-04-12	38	-9999	-9999	0.15
COCORAHS	US1ILDP0083	2013-04-13	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2013-04-14	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-04-15	13	-9999	-9999	0.05
COCORAHS	US1ILDP0083	2013-04-16	74	-9999	-9999	0.29
COCORAHS	US1ILDP0083	2013-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-04-18	1328	-9999	-9999	5.23
COCORAHS	US1ILDP0083	2013-04-19	267	-9999	-9999	1.05
COCORAHS	US1ILDP0083	2013-04-20	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2013-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-04-23	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2013-04-24	183	-9999	-9999	0.72
COCORAHS	US1ILDP0083	2013-04-25	13	-9999	-9999	0.05
COCORAHS	US1ILDP0083	2013-04-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-04-28	8	-9999	-9999	0.03
COCORAHS	US1ILDP0083	2013-04-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-03	18	-9999	-9999	0.07
COCORAHS	US1ILDP0083	2013-05-04	18	-9999	-9999	0.07
COCORAHS	US1ILDP0083	2013-05-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2013-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-10	109	-9999	-9999	0.43
COCORAHS	US1ILDP0083	2013-05-11	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2013-05-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-21	470	-9999	-9999	1.85
COCORAHS	US1ILDP0083	2013-05-22	224	-9999	-9999	0.88
COCORAHS	US1ILDP0083	2013-05-23	127	-9999	-9999	0.5
COCORAHS	US1ILDP0083	2013-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-05-29	91	-9999	-9999	0.36
COCORAHS	US1ILDP0083	2013-06-03	8	-9999	-9999	0.03
COCORAHS	US1ILDP0083	2013-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-06-06	8	-9999	-9999	0.03
COCORAHS	US1ILDP0083	2013-06-07	53	-9999	-9999	0.21
COCORAHS	US1ILDP0083	2013-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-06-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-06-10	28	-9999	-9999	0.11
COCORAHS	US1ILDP0083	2013-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-06-12	71	-9999	-9999	0.28
COCORAHS	US1ILDP0083	2013-06-13	79	-9999	-9999	0.31
COCORAHS	US1ILDP0083	2013-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-06-16	30	-9999	-9999	0.12
COCORAHS	US1ILDP0083	2013-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-06-18	10	-9999	-9999	0.04
COCORAHS	US1ILDP0083	2013-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-06-22	53	-9999	-9999	0.21
COCORAHS	US1ILDP0083	2013-06-23	38	-9999	-9999	0.15
COCORAHS	US1ILDP0083	2013-06-24	112	-9999	-9999	0.44
COCORAHS	US1ILDP0083	2013-06-25	69	-9999	-9999	0.27
COCORAHS	US1ILDP0083	2013-06-26	79	-9999	-9999	0.31
COCORAHS	US1ILDP0083	2013-06-27	53	-9999	-9999	0.21
COCORAHS	US1ILDP0083	2013-06-28	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-06-29	79	-9999	-9999	0.31
COCORAHS	US1ILDP0083	2013-06-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-07-09	188	-9999	-9999	0.74
COCORAHS	US1ILDP0083	2013-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-07-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-07-26	5	0	-9999	0.02
COCORAHS	US1ILDP0083	2013-07-27	48	0	-9999	0.19
COCORAHS	US1ILDP0083	2013-08-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-06	10	-9999	-9999	0.04
COCORAHS	US1ILDP0083	2013-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-22	36	-9999	-9999	0.14
COCORAHS	US1ILDP0083	2013-08-23	99	-9999	-9999	0.39
COCORAHS	US1ILDP0083	2013-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-08-31	81	-9999	-9999	0.32
COCORAHS	US1ILDP0083	2013-09-01	135	-9999	-9999	0.53
COCORAHS	US1ILDP0083	2013-09-02	66	-9999	-9999	0.26
COCORAHS	US1ILDP0083	2013-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-15	30	-9999	-9999	0.12
COCORAHS	US1ILDP0083	2013-09-16	127	-9999	-9999	0.5
COCORAHS	US1ILDP0083	2013-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-19	112	-9999	-9999	0.44
COCORAHS	US1ILDP0083	2013-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-09-29	107	-9999	-9999	0.42
COCORAHS	US1ILDP0083	2013-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-04	107	-9999	-9999	0.42
COCORAHS	US1ILDP0083	2013-10-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-06	178	-9999	-9999	0.7
COCORAHS	US1ILDP0083	2013-10-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-13	30	-9999	-9999	0.12
COCORAHS	US1ILDP0083	2013-10-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-16	28	-9999	-9999	0.11
COCORAHS	US1ILDP0083	2013-10-17	10	-9999	-9999	0.04
COCORAHS	US1ILDP0083	2013-10-18	53	-9999	-9999	0.21
COCORAHS	US1ILDP0083	2013-10-21	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2013-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-23	10	-9999	-9999	0.04
COCORAHS	US1ILDP0083	2013-10-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-10-31	295	-9999	-9999	1.16
COCORAHS	US1ILDP0083	2013-11-01	221	-9999	-9999	0.87
COCORAHS	US1ILDP0083	2013-11-02	20	-9999	-9999	0.08
COCORAHS	US1ILDP0083	2013-11-03	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2013-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-06	132	-9999	-9999	0.52
COCORAHS	US1ILDP0083	2013-11-07	89	-9999	-9999	0.35
COCORAHS	US1ILDP0083	2013-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-12	41	-9999	-9999	0.16
COCORAHS	US1ILDP0083	2013-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-17	81	-9999	-9999	0.32
COCORAHS	US1ILDP0083	2013-11-18	160	-9999	-9999	0.63
COCORAHS	US1ILDP0083	2013-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-21	46	-9999	-9999	0.18
COCORAHS	US1ILDP0083	2013-11-22	13	-9999	-9999	0.05
COCORAHS	US1ILDP0083	2013-11-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-26	8	10	8	0.03
COCORAHS	US1ILDP0083	2013-11-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-12-03	13	-9999	-9999	0.05
COCORAHS	US1ILDP0083	2013-12-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-12-09	58	71	58	0.23
COCORAHS	US1ILDP0083	2013-12-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-12-11	5	20	5	0.02
COCORAHS	US1ILDP0083	2013-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-12-14	71	74	71	0.28
COCORAHS	US1ILDP0083	2013-12-15	20	51	20	0.08
COCORAHS	US1ILDP0083	2013-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-12-17	3	5	3	0.01
COCORAHS	US1ILDP0083	2013-12-18	5	8	5	0.02
COCORAHS	US1ILDP0083	2013-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-12-20	38	-9999	-9999	0.15
COCORAHS	US1ILDP0083	2013-12-21	56	-9999	-9999	0.22
COCORAHS	US1ILDP0083	2013-12-22	107	8	107	0.42
COCORAHS	US1ILDP0083	2013-12-23	3	3	3	0.01
COCORAHS	US1ILDP0083	2013-12-30	0	0	0	0.0
COCORAHS	US1ILDP0083	2013-12-31	5	15	5	0.02
COCORAHS	US1ILDP0083	2014-01-01	43	61	43	0.17
COCORAHS	US1ILDP0083	2014-01-02	107	178	107	0.42
COCORAHS	US1ILDP0083	2014-01-03	33	127	33	0.13
COCORAHS	US1ILDP0083	2014-01-04	0	0	0	0.0
COCORAHS	US1ILDP0083	2014-01-05	117	137	117	0.46
COCORAHS	US1ILDP0083	2014-01-06	43	51	43	0.17
COCORAHS	US1ILDP0083	2014-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-01-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-01-10	5	5	5	0.02
COCORAHS	US1ILDP0083	2014-01-11	251	-9999	-9999	0.99
COCORAHS	US1ILDP0083	2014-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-01-15	3	5	3	0.01
COCORAHS	US1ILDP0083	2014-01-16	0	3	0	0.0
COCORAHS	US1ILDP0083	2014-01-17	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2014-01-18	0	18	0	0.0
COCORAHS	US1ILDP0083	2014-01-19	28	43	28	0.11
COCORAHS	US1ILDP0083	2014-01-20	0	0	0	0.0
COCORAHS	US1ILDP0083	2014-01-21	25	46	25	0.1
COCORAHS	US1ILDP0083	2014-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-01-23	0	5	0	0.0
COCORAHS	US1ILDP0083	2014-01-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-01-25	25	20	25	0.1
COCORAHS	US1ILDP0083	2014-01-26	33	51	33	0.13
COCORAHS	US1ILDP0083	2014-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-01-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-01-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-01-31	3	5	3	0.01
COCORAHS	US1ILDP0083	2014-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-05	112	147	112	0.44
COCORAHS	US1ILDP0083	2014-02-06	10	25	10	0.04
COCORAHS	US1ILDP0083	2014-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-09	23	74	23	0.09
COCORAHS	US1ILDP0083	2014-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-14	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-20	124	-9999	-9999	0.49
COCORAHS	US1ILDP0083	2014-02-21	196	5	196	0.77
COCORAHS	US1ILDP0083	2014-02-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-01	8	15	8	0.03
COCORAHS	US1ILDP0083	2014-03-02	84	102	84	0.33
COCORAHS	US1ILDP0083	2014-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-04	0	0	0	0.0
COCORAHS	US1ILDP0083	2014-03-05	13	23	13	0.05
COCORAHS	US1ILDP0083	2014-03-06	8	15	8	0.03
COCORAHS	US1ILDP0083	2014-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-08	5	3	5	0.02
COCORAHS	US1ILDP0083	2014-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-12	145	102	145	0.57
COCORAHS	US1ILDP0083	2014-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-25	0	5	0	0.0
COCORAHS	US1ILDP0083	2014-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2014-03-27	18	-9999	-9999	0.07
COCORAHS	US1ILDP0083	2014-03-28	89	-9999	-9999	0.35
