#### ARLINGTON HEIGHTS 1.3 SW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILCK0087	2011-06-30	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-03	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-04	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-05	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-06	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-07	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-08	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-09	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-10	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-13	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-14	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-16	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-18	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-19	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-20	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-21	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-22	61	-9999	-9999	0.24
COCORAHS	US1ILCK0087	2011-07-23	1842	-9999	-9999	7.25
COCORAHS	US1ILCK0087	2011-07-24	15	0	-9999	0.06
COCORAHS	US1ILCK0087	2011-07-25	30	0	-9999	0.12
COCORAHS	US1ILCK0087	2011-07-26	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-27	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-28	254	-9999	-9999	1.0
COCORAHS	US1ILCK0087	2011-07-29	91	0	-9999	0.36
COCORAHS	US1ILCK0087	2011-07-30	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-07-31	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-02	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-03	163	0	-9999	0.64
COCORAHS	US1ILCK0087	2011-08-04	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-05	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-11	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-12	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-13	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-14	198	0	-9999	0.78
COCORAHS	US1ILCK0087	2011-08-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-16	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-18	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-19	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-20	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-21	307	0	-9999	1.21
COCORAHS	US1ILCK0087	2011-08-22	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-23	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-24	135	0	-9999	0.53
COCORAHS	US1ILCK0087	2011-08-25	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-26	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-27	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-28	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-29	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-30	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-08-31	33	0	-9999	0.13
COCORAHS	US1ILCK0087	2011-09-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-09-02	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-09-03	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-09-04	10	0	-9999	0.04
COCORAHS	US1ILCK0087	2011-09-05	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-09-06	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-09-07	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-09-08	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-09-20	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-09-21	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-09-22	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-09-23	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-09-24	13	0	-9999	0.05
COCORAHS	US1ILCK0087	2011-09-25	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-10-01	15	0	-9999	0.06
COCORAHS	US1ILCK0087	2011-10-02	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-10-03	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-10-04	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-10-05	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-10-06	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-10-07	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-10-08	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-10-09	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-10-10	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-10-11	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-10-12	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-10-13	28	0	0	0.11
COCORAHS	US1ILCK0087	2011-10-16	43	0	0	0.17
COCORAHS	US1ILCK0087	2011-10-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-10-18	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-10-19	18	0	0	0.07
COCORAHS	US1ILCK0087	2011-10-20	145	0	0	0.57
COCORAHS	US1ILCK0087	2011-10-24	79	0	0	0.31
COCORAHS	US1ILCK0087	2011-10-25	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-10-26	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-10-27	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-10-28	33	0	0	0.13
COCORAHS	US1ILCK0087	2011-10-29	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-10-30	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-10-31	20	0	0	0.08
COCORAHS	US1ILCK0087	2011-11-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-11-02	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-11-05	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-11-06	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-11-10	8	0	0	0.03
COCORAHS	US1ILCK0087	2011-11-14	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-11-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-11-16	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-11-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-11-18	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-11-19	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-11-20	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-11-21	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-11-22	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-11-23	53	0	0	0.21
COCORAHS	US1ILCK0087	2011-11-24	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-11-25	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-11-26	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-11-27	262	0	0	1.03
COCORAHS	US1ILCK0087	2011-11-28	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-11-29	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-12-01	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-12-02	10	0	0	0.04
COCORAHS	US1ILCK0087	2011-12-05	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-12-08	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-12-09	8	8	8	0.03
COCORAHS	US1ILCK0087	2011-12-10	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-12-11	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-12-12	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-12-15	216	0	0	0.85
COCORAHS	US1ILCK0087	2011-12-16	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-12-17	18	25	18	0.07
COCORAHS	US1ILCK0087	2011-12-18	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-12-19	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-12-20	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-12-24	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-12-25	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-12-26	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-01-01	8	0	0	0.03
COCORAHS	US1ILCK0087	2012-01-02	3	3	3	0.01
COCORAHS	US1ILCK0087	2012-01-03	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-01-04	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-01-05	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-01-06	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-01-07	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-01-08	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-01-09	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-01-10	0	0	0	0.0
COCORAHS	US1ILCK0087	2012-01-11	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-01-12	0	0	0	0.0
COCORAHS	US1ILCK0087	2012-01-13	147	119	147	0.58
COCORAHS	US1ILCK0087	2012-01-23	140	0	0	0.55
COCORAHS	US1ILCK0087	2012-01-24	0	0	0	0.0
COCORAHS	US1ILCK0087	2012-01-25	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-01-26	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-01-27	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-02-06	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-02-07	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-02-08	0	0	0	0.0
COCORAHS	US1ILCK0087	2012-02-09	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-02-10	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-02-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-02-16	56	-9999	-9999	0.22
COCORAHS	US1ILCK0087	2012-02-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-02-18	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-02-19	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-02-20	0	0	0	0.0
COCORAHS	US1ILCK0087	2012-02-21	15	0	15	0.06
COCORAHS	US1ILCK0087	2012-02-22	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-02-23	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-03-09	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-03-10	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-03-22	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-03-23	33	0	0	0.13
COCORAHS	US1ILCK0087	2012-04-08	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-04-09	3	0	0	0.01
COCORAHS	US1ILCK0087	2012-04-10	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-04-11	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-04-12	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-04-13	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-04-14	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-04-15	358	0	0	1.41
COCORAHS	US1ILCK0087	2012-04-16	71	0	0	0.28
COCORAHS	US1ILCK0087	2012-04-30	89	0	0	0.35
COCORAHS	US1ILCK0087	2012-05-07	206	0	0	0.81
COCORAHS	US1ILCK0087	2012-06-12	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-06-13	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-06-14	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-06-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-06-16	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-06-17	290	-9999	-9999	1.14
COCORAHS	US1ILCK0087	2012-06-18	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-06-19	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-06-20	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-07-03	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-07-04	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-07-05	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-07-06	0	0	0	0.0
COCORAHS	US1ILCK0087	2012-07-07	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-07-08	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-07-09	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-07-10	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-07-11	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-07-12	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-07-13	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-07-14	81	0	0	0.32
COCORAHS	US1ILCK0087	2012-07-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-07-22	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-07-23	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-07-24	152	-9999	-9999	0.6
COCORAHS	US1ILCK0087	2012-08-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-08-09	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-08-10	191	-9999	-9999	0.75
COCORAHS	US1ILCK0087	2012-08-18	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-08-19	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-08-20	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-08-22	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-08-30	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-08-31	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-09-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-09-19	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2012-10-14	104	0	0	0.41
COCORAHS	US1ILCK0087	2012-10-15	208	0	0	0.82
COCORAHS	US1ILCK0087	2013-03-28	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2013-03-29	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2013-03-30	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2013-03-31	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2013-04-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2013-04-02	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2013-04-03	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2013-04-04	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2013-04-05	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2013-04-06	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2013-04-10	18	0	0	0.07
COCORAHS	US1ILCK0087	2013-04-11	239	0	0	0.94
COCORAHS	US1ILCK0087	2013-04-12	28	0	0	0.11
COCORAHS	US1ILCK0087	2013-07-05	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2013-07-06	0	0	0	0.0
