#### INVERNESS 1.7 S IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILCK0143	2010-09-19	69	-9999	-9999	0.27
COCORAHS	US1ILCK0143	2010-09-20	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-09-21	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2010-09-22	81	-9999	-9999	0.32
COCORAHS	US1ILCK0143	2010-09-23	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2010-09-24	46	-9999	-9999	0.18
COCORAHS	US1ILCK0143	2010-09-25	10	-9999	-9999	0.04
COCORAHS	US1ILCK0143	2010-09-26	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-09-27	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-01	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-02	25	-9999	-9999	0.1
COCORAHS	US1ILCK0143	2010-10-03	8	-9999	-9999	0.03
COCORAHS	US1ILCK0143	2010-10-04	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-05	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-07	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-08	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-09	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-10	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-11	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-12	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-13	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-14	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-15	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-16	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-17	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-18	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-19	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-20	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-21	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-22	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-23	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-24	127	-9999	-9999	0.5
COCORAHS	US1ILCK0143	2010-10-25	43	-9999	-9999	0.17
COCORAHS	US1ILCK0143	2010-10-26	18	-9999	-9999	0.07
COCORAHS	US1ILCK0143	2010-10-27	61	-9999	-9999	0.24
COCORAHS	US1ILCK0143	2010-10-28	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-29	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-30	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-10-31	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-01	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-02	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-03	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-04	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-05	15	-9999	-9999	0.06
COCORAHS	US1ILCK0143	2010-11-06	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-07	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-08	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-09	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-10	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-11	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-12	25	-9999	-9999	0.1
COCORAHS	US1ILCK0143	2010-11-13	3	-9999	-9999	0.01
COCORAHS	US1ILCK0143	2010-11-14	20	-9999	-9999	0.08
COCORAHS	US1ILCK0143	2010-11-15	13	-9999	-9999	0.05
COCORAHS	US1ILCK0143	2010-11-16	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-17	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-18	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-19	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-20	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-24	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-25	38	-9999	-9999	0.15
COCORAHS	US1ILCK0143	2010-11-26	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-27	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-28	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-29	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-11-30	147	-9999	-9999	0.58
COCORAHS	US1ILCK0143	2010-12-01	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-02	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-03	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2010-12-04	48	61	48	0.19
COCORAHS	US1ILCK0143	2010-12-05	43	48	43	0.17
COCORAHS	US1ILCK0143	2010-12-06	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-07	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-08	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-09	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-10	10	15	10	0.04
COCORAHS	US1ILCK0143	2010-12-11	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-12	107	15	10	0.42
COCORAHS	US1ILCK0143	2010-12-13	5	13	5	0.02
COCORAHS	US1ILCK0143	2010-12-14	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-15	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-16	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-17	3	18	3	0.01
COCORAHS	US1ILCK0143	2010-12-18	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-19	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-20	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-21	61	84	61	0.24
COCORAHS	US1ILCK0143	2010-12-22	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-23	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-24	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-25	46	38	46	0.18
COCORAHS	US1ILCK0143	2010-12-26	43	91	43	0.17
COCORAHS	US1ILCK0143	2010-12-27	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-28	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-29	0	0	0	0.0
COCORAHS	US1ILCK0143	2010-12-30	5	0	0	0.02
COCORAHS	US1ILCK0143	2010-12-31	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-01-01	112	0	0	0.44
COCORAHS	US1ILCK0143	2011-01-02	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-01-03	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-01-04	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-01-05	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-01-06	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-01-07	-9999	3	-9999	-9999
COCORAHS	US1ILCK0143	2011-01-14	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-01-15	3	5	3	0.01
COCORAHS	US1ILCK0143	2011-01-16	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-01-17	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-01-18	109	56	109	0.43
COCORAHS	US1ILCK0143	2011-01-19	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-01-20	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-01-21	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-01-22	3	38	3	0.01
COCORAHS	US1ILCK0143	2011-01-23	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-01-24	8	18	8	0.03
COCORAHS	US1ILCK0143	2011-01-25	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-01-26	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-01-27	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-01-28	10	30	102	0.04
COCORAHS	US1ILCK0143	2011-02-01	20	46	20	0.08
COCORAHS	US1ILCK0143	2011-02-02	297	462	297	1.17
COCORAHS	US1ILCK0143	2011-02-03	36	79	36	0.14
COCORAHS	US1ILCK0143	2011-02-04	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-02-05	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-02-06	20	25	20	0.08
COCORAHS	US1ILCK0143	2011-02-07	25	51	25	0.1
COCORAHS	US1ILCK0143	2011-02-08	30	28	30	0.12
COCORAHS	US1ILCK0143	2011-02-09	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-02-10	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-02-11	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-02-12	0	5	0	0.0
COCORAHS	US1ILCK0143	2011-02-13	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-02-14	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-02-15	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-02-16	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-02-17	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-02-18	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-02-19	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-02-20	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-02-21	366	0	0	1.44
COCORAHS	US1ILCK0143	2011-02-22	13	10	13	0.05
COCORAHS	US1ILCK0143	2011-02-23	3	3	3	0.01
COCORAHS	US1ILCK0143	2011-02-24	41	23	41	0.16
COCORAHS	US1ILCK0143	2011-02-25	15	15	15	0.06
COCORAHS	US1ILCK0143	2011-02-26	20	33	20	0.08
COCORAHS	US1ILCK0143	2011-02-27	18	10	-9999	0.07
COCORAHS	US1ILCK0143	2011-02-28	66	-9999	-9999	0.26
COCORAHS	US1ILCK0143	2011-03-01	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-02	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-03	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-04	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-05	188	3	-9999	0.74
COCORAHS	US1ILCK0143	2011-03-06	5	3	5	0.02
COCORAHS	US1ILCK0143	2011-03-07	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-08	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-09	97	0	0	0.38
COCORAHS	US1ILCK0143	2011-03-10	18	0	0	0.07
COCORAHS	US1ILCK0143	2011-03-11	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-12	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-13	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-14	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-15	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-16	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-17	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-18	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-19	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-20	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-21	188	0	0	0.74
COCORAHS	US1ILCK0143	2011-03-22	51	0	0	0.2
COCORAHS	US1ILCK0143	2011-03-23	112	0	0	0.44
COCORAHS	US1ILCK0143	2011-03-24	8	8	8	0.03
COCORAHS	US1ILCK0143	2011-03-25	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-26	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-27	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-28	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-29	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-03-30	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-03-31	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-04-01	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-04-02	48	-9999	-9999	0.19
COCORAHS	US1ILCK0143	2011-04-03	0	0	0	0.0
COCORAHS	US1ILCK0143	2011-04-04	112	-9999	-9999	0.44
COCORAHS	US1ILCK0143	2011-04-05	8	-9999	-9999	0.03
COCORAHS	US1ILCK0143	2011-04-06	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-04-07	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-04-08	180	-9999	-9999	0.71
COCORAHS	US1ILCK0143	2011-04-09	13	-9999	-9999	0.05
COCORAHS	US1ILCK0143	2011-04-10	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-04-11	8	-9999	-9999	0.03
COCORAHS	US1ILCK0143	2011-04-12	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-04-13	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-04-14	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-04-15	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-04-16	155	-9999	-9999	0.61
COCORAHS	US1ILCK0143	2011-04-17	56	-9999	-9999	0.22
COCORAHS	US1ILCK0143	2011-04-18	150	33	150	0.59
COCORAHS	US1ILCK0143	2011-04-19	5	-9999	-9999	0.02
COCORAHS	US1ILCK0143	2011-04-20	284	-9999	-9999	1.12
COCORAHS	US1ILCK0143	2011-04-21	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-04-22	46	-9999	-9999	0.18
COCORAHS	US1ILCK0143	2011-04-23	173	-9999	-9999	0.68
COCORAHS	US1ILCK0143	2011-04-24	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-04-25	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-04-26	216	-9999	-9999	0.85
COCORAHS	US1ILCK0143	2011-04-27	5	-9999	-9999	0.02
COCORAHS	US1ILCK0143	2011-04-28	61	-9999	-9999	0.24
COCORAHS	US1ILCK0143	2011-04-29	8	-9999	-9999	0.03
COCORAHS	US1ILCK0143	2011-04-30	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-05-01	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-05-02	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-05-03	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-05-04	3	-9999	-9999	0.01
COCORAHS	US1ILCK0143	2011-05-05	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-05-06	3	-9999	-9999	0.01
COCORAHS	US1ILCK0143	2011-05-07	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-05-08	3	-9999	-9999	0.01
COCORAHS	US1ILCK0143	2011-05-09	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-05-10	15	-9999	-9999	0.06
COCORAHS	US1ILCK0143	2011-05-11	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-05-12	142	-9999	-9999	0.56
COCORAHS	US1ILCK0143	2011-05-13	15	-9999	-9999	0.06
COCORAHS	US1ILCK0143	2011-05-14	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-05-15	79	-9999	-9999	0.31
COCORAHS	US1ILCK0143	2011-05-16	3	-9999	-9999	0.01
COCORAHS	US1ILCK0143	2011-05-17	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-05-18	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-05-19	10	-9999	-9999	0.04
COCORAHS	US1ILCK0143	2011-05-20	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-05-21	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-05-22	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-05-23	127	-9999	-9999	0.5
COCORAHS	US1ILCK0143	2011-05-24	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-05-25	5	-9999	-9999	0.02
COCORAHS	US1ILCK0143	2011-05-26	419	-9999	-9999	1.65
COCORAHS	US1ILCK0143	2011-05-27	30	-9999	-9999	0.12
COCORAHS	US1ILCK0143	2011-05-28	13	-9999	-9999	0.05
COCORAHS	US1ILCK0143	2011-05-29	8	-9999	-9999	0.03
COCORAHS	US1ILCK0143	2011-05-30	505	-9999	-9999	1.99
COCORAHS	US1ILCK0143	2011-05-31	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-06-01	3	-9999	-9999	0.01
COCORAHS	US1ILCK0143	2011-06-02	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-06-03	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-06-04	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-06-05	76	-9999	-9999	0.3
COCORAHS	US1ILCK0143	2011-06-06	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-06-07	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-06-08	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-06-09	284	-9999	-9999	1.12
COCORAHS	US1ILCK0143	2011-06-10	206	-9999	-9999	0.81
COCORAHS	US1ILCK0143	2011-06-11	43	-9999	-9999	0.17
COCORAHS	US1ILCK0143	2011-06-21	18	-9999	-9999	0.07
COCORAHS	US1ILCK0143	2011-06-22	41	-9999	-9999	0.16
COCORAHS	US1ILCK0143	2011-06-23	15	-9999	-9999	0.06
COCORAHS	US1ILCK0143	2011-06-24	3	-9999	-9999	0.01
COCORAHS	US1ILCK0143	2011-06-25	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-06-26	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-06-27	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-06-28	3	-9999	-9999	0.01
COCORAHS	US1ILCK0143	2011-06-29	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-03	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-04	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-05	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-06	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-07	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-08	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-09	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-10	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-11	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-12	79	-9999	-9999	0.31
COCORAHS	US1ILCK0143	2011-07-13	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-14	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-15	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-16	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-17	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-18	3	-9999	-9999	0.01
COCORAHS	US1ILCK0143	2011-07-19	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-20	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-21	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-22	79	-9999	-9999	0.31
COCORAHS	US1ILCK0143	2011-07-23	1651	-9999	-9999	6.5
COCORAHS	US1ILCK0143	2011-07-24	23	-9999	-9999	0.09
COCORAHS	US1ILCK0143	2011-07-25	28	-9999	-9999	0.11
COCORAHS	US1ILCK0143	2011-07-26	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-27	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-28	290	-9999	-9999	1.14
COCORAHS	US1ILCK0143	2011-07-29	46	-9999	-9999	0.18
COCORAHS	US1ILCK0143	2011-07-30	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-07-31	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-01	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-02	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-03	234	-9999	-9999	0.92
COCORAHS	US1ILCK0143	2011-08-04	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-05	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-06	38	-9999	-9999	0.15
COCORAHS	US1ILCK0143	2011-08-07	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-08	130	-9999	-9999	0.51
COCORAHS	US1ILCK0143	2011-08-09	132	-9999	-9999	0.52
COCORAHS	US1ILCK0143	2011-08-10	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-11	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-12	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-13	3	-9999	-9999	0.01
COCORAHS	US1ILCK0143	2011-08-14	183	-9999	-9999	0.72
COCORAHS	US1ILCK0143	2011-08-15	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-16	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-17	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-18	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-19	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-20	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-21	363	-9999	-9999	1.43
COCORAHS	US1ILCK0143	2011-08-22	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-23	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-24	168	-9999	-9999	0.66
COCORAHS	US1ILCK0143	2011-08-25	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-26	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-27	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-28	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-29	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-30	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-08-31	28	-9999	-9999	0.11
COCORAHS	US1ILCK0143	2011-09-01	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-02	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-03	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-04	15	-9999	-9999	0.06
COCORAHS	US1ILCK0143	2011-09-05	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-06	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-07	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-08	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-09	8	-9999	-9999	0.03
COCORAHS	US1ILCK0143	2011-09-10	20	-9999	-9999	0.08
COCORAHS	US1ILCK0143	2011-09-11	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-12	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-13	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-14	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-15	3	-9999	-9999	0.01
COCORAHS	US1ILCK0143	2011-09-16	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-17	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-18	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-19	130	-9999	-9999	0.51
COCORAHS	US1ILCK0143	2011-09-20	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-21	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-22	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-23	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-24	8	-9999	-9999	0.03
COCORAHS	US1ILCK0143	2011-09-25	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-09-26	251	-9999	-9999	0.99
COCORAHS	US1ILCK0143	2011-09-27	315	-9999	-9999	1.24
COCORAHS	US1ILCK0143	2011-09-28	74	-9999	-9999	0.29
COCORAHS	US1ILCK0143	2011-09-29	18	-9999	-9999	0.07
COCORAHS	US1ILCK0143	2011-09-30	30	-9999	-9999	0.12
COCORAHS	US1ILCK0143	2011-10-01	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-04	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-05	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-06	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-07	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-08	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-09	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-10	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-11	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-12	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-13	48	-9999	-9999	0.19
COCORAHS	US1ILCK0143	2011-10-14	94	-9999	-9999	0.37
COCORAHS	US1ILCK0143	2011-10-15	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-16	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-17	41	-9999	-9999	0.16
COCORAHS	US1ILCK0143	2011-10-18	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-19	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-20	122	-9999	-9999	0.48
COCORAHS	US1ILCK0143	2011-10-21	5	-9999	-9999	0.02
COCORAHS	US1ILCK0143	2011-10-22	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-23	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-24	91	-9999	-9999	0.36
COCORAHS	US1ILCK0143	2011-10-25	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-26	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-27	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-28	8	-9999	-9999	0.03
COCORAHS	US1ILCK0143	2011-10-29	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-30	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-10-31	33	-9999	-9999	0.13
COCORAHS	US1ILCK0143	2011-11-01	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-11-02	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-11-03	76	-9999	-9999	0.3
COCORAHS	US1ILCK0143	2011-11-04	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-11-05	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-11-06	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-11-07	0	-9999	-9999	0.0
COCORAHS	US1ILCK0143	2011-11-08	97	-9999	-9999	0.38
COCORAHS	US1ILCK0143	2011-11-09	335	-9999	-9999	1.32
COCORAHS	US1ILCK0143	2011-11-10	33	-9999	-9999	0.13
COCORAHS	US1ILCK0143	2011-11-11	3	0	-9999	0.01
COCORAHS	US1ILCK0143	2011-11-12	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-11-13	0	0	-9999	0.0
COCORAHS	US1ILCK0143	2011-11-14	0	0	-9999	0.0
