#### ROSELLE 1.2 ESE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0087	2012-01-28	20	25	20	0.08
COCORAHS	US1ILDP0087	2012-01-30	20	-9999	-9999	0.08
COCORAHS	US1ILDP0087	2012-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-02	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-06	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-11	15	-9999	-9999	0.06
COCORAHS	US1ILDP0087	2012-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-16	41	-9999	-9999	0.16
COCORAHS	US1ILDP0087	2012-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-24	206	130	206	0.81
COCORAHS	US1ILDP0087	2012-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-02-29	74	-9999	-9999	0.29
COCORAHS	US1ILDP0087	2012-03-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-03	56	-9999	-9999	0.22
COCORAHS	US1ILDP0087	2012-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-08	81	-9999	-9999	0.32
COCORAHS	US1ILDP0087	2012-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-12	71	-9999	-9999	0.28
COCORAHS	US1ILDP0087	2012-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-23	28	-9999	-9999	0.11
COCORAHS	US1ILDP0087	2012-03-24	130	-9999	-9999	0.51
COCORAHS	US1ILDP0087	2012-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-03-30	147	-9999	-9999	0.58
COCORAHS	US1ILDP0087	2012-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-15	170	-9999	-9999	0.67
COCORAHS	US1ILDP0087	2012-04-16	102	-9999	-9999	0.4
COCORAHS	US1ILDP0087	2012-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-24	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-25	20	-9999	-9999	0.08
COCORAHS	US1ILDP0087	2012-04-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-04-28	69	-9999	-9999	0.27
COCORAHS	US1ILDP0087	2012-04-30	84	-9999	-9999	0.33
COCORAHS	US1ILDP0087	2012-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-02	30	-9999	-9999	0.12
COCORAHS	US1ILDP0087	2012-05-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-04	191	-9999	-9999	0.75
COCORAHS	US1ILDP0087	2012-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-07	351	-9999	-9999	1.38
COCORAHS	US1ILDP0087	2012-05-08	46	-9999	-9999	0.18
COCORAHS	US1ILDP0087	2012-05-10	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-16	36	-9999	-9999	0.14
COCORAHS	US1ILDP0087	2012-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-26	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-27	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-05-31	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-01	302	-9999	-9999	1.19
COCORAHS	US1ILDP0087	2012-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-17	127	-9999	-9999	0.5
COCORAHS	US1ILDP0087	2012-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-28	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-06-29	81	-9999	-9999	0.32
COCORAHS	US1ILDP0087	2012-06-30	104	-9999	-9999	0.41
COCORAHS	US1ILDP0087	2012-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-02	18	-9999	-9999	0.07
COCORAHS	US1ILDP0087	2012-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-19	368	-9999	-9999	1.45
COCORAHS	US1ILDP0087	2012-07-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-23	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-24	122	-9999	-9999	0.48
COCORAHS	US1ILDP0087	2012-07-25	8	-9999	-9999	0.03
COCORAHS	US1ILDP0087	2012-07-26	99	-9999	-9999	0.39
COCORAHS	US1ILDP0087	2012-07-27	30	-9999	-9999	0.12
COCORAHS	US1ILDP0087	2012-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-07-31	28	-9999	-9999	0.11
COCORAHS	US1ILDP0087	2012-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-04	74	-9999	-9999	0.29
COCORAHS	US1ILDP0087	2012-08-05	71	-9999	-9999	0.28
COCORAHS	US1ILDP0087	2012-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-10	38	-9999	-9999	0.15
COCORAHS	US1ILDP0087	2012-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-13	41	-9999	-9999	0.16
COCORAHS	US1ILDP0087	2012-08-14	64	-9999	-9999	0.25
COCORAHS	US1ILDP0087	2012-08-15	64	-9999	-9999	0.25
COCORAHS	US1ILDP0087	2012-08-16	53	-9999	-9999	0.21
COCORAHS	US1ILDP0087	2012-08-17	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-21	97	-9999	-9999	0.38
COCORAHS	US1ILDP0087	2012-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-27	185	-9999	-9999	0.73
COCORAHS	US1ILDP0087	2012-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-02	5	-9999	-9999	0.02
COCORAHS	US1ILDP0087	2012-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-04	41	-9999	-9999	0.16
COCORAHS	US1ILDP0087	2012-09-05	86	-9999	-9999	0.34
COCORAHS	US1ILDP0087	2012-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-07	25	-9999	-9999	0.1
COCORAHS	US1ILDP0087	2012-09-08	3	-9999	-9999	0.01
COCORAHS	US1ILDP0087	2012-09-09	64	-9999	-9999	0.25
COCORAHS	US1ILDP0087	2012-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-14	56	-9999	-9999	0.22
COCORAHS	US1ILDP0087	2012-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-18	109	-9999	-9999	0.43
COCORAHS	US1ILDP0087	2012-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-22	61	-9999	-9999	0.24
COCORAHS	US1ILDP0087	2012-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-04	58	-9999	-9999	0.23
COCORAHS	US1ILDP0087	2012-10-05	25	-9999	-9999	0.1
COCORAHS	US1ILDP0087	2012-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-10	61	-9999	-9999	0.24
COCORAHS	US1ILDP0087	2012-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-15	277	-9999	-9999	1.09
COCORAHS	US1ILDP0087	2012-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-18	152	-9999	-9999	0.6
COCORAHS	US1ILDP0087	2012-10-20	64	-9999	-9999	0.25
COCORAHS	US1ILDP0087	2012-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-23	239	-9999	-9999	0.94
COCORAHS	US1ILDP0087	2012-10-24	13	-9999	-9999	0.05
COCORAHS	US1ILDP0087	2012-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-26	64	-9999	-9999	0.25
COCORAHS	US1ILDP0087	2012-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-07	48	-9999	-9999	0.19
COCORAHS	US1ILDP0087	2012-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-11	61	-9999	-9999	0.24
COCORAHS	US1ILDP0087	2012-11-12	122	-9999	-9999	0.48
COCORAHS	US1ILDP0087	2012-11-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-02	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-08	33	-9999	-9999	0.13
COCORAHS	US1ILDP0087	2012-12-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-10	36	-9999	-9999	0.14
COCORAHS	US1ILDP0087	2012-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-16	114	-9999	-9999	0.45
COCORAHS	US1ILDP0087	2012-12-17	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-20	241	-9999	-9999	0.95
COCORAHS	US1ILDP0087	2012-12-21	124	3	124	0.49
COCORAHS	US1ILDP0087	2012-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-23	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-25	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-27	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-28	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2012-12-29	10	25	10	0.04
COCORAHS	US1ILDP0087	2012-12-31	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-08	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-11	226	-9999	-9999	0.89
COCORAHS	US1ILDP0087	2013-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-13	23	-9999	-9999	0.09
COCORAHS	US1ILDP0087	2013-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-18	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-19	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-21	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-25	13	13	13	0.05
COCORAHS	US1ILDP0087	2013-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-01-28	147	-9999	-9999	0.58
COCORAHS	US1ILDP0087	2013-01-29	13	-9999	-9999	0.05
COCORAHS	US1ILDP0087	2013-01-30	500	-9999	-9999	1.97
COCORAHS	US1ILDP0087	2013-01-31	28	10	28	0.11
COCORAHS	US1ILDP0087	2013-02-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-02	48	51	48	0.19
COCORAHS	US1ILDP0087	2013-02-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-04	56	69	56	0.22
COCORAHS	US1ILDP0087	2013-02-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-07	61	-9999	-9999	0.24
COCORAHS	US1ILDP0087	2013-02-08	221	51	221	0.87
COCORAHS	US1ILDP0087	2013-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-10	33	-9999	-9999	0.13
COCORAHS	US1ILDP0087	2013-02-11	28	-9999	-9999	0.11
COCORAHS	US1ILDP0087	2013-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-16	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-19	76	5	76	0.3
COCORAHS	US1ILDP0087	2013-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-21	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-22	33	76	79	0.13
COCORAHS	US1ILDP0087	2013-02-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-02-27	137	191	226	0.54
COCORAHS	US1ILDP0087	2013-02-28	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-02	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-08	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-10	114	-9999	-9999	0.45
COCORAHS	US1ILDP0087	2013-03-11	163	-9999	-9999	0.64
COCORAHS	US1ILDP0087	2013-03-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-16	58	-9999	-9999	0.23
COCORAHS	US1ILDP0087	2013-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-04-04	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-04-07	30	-9999	-9999	0.12
COCORAHS	US1ILDP0087	2013-04-08	119	-9999	-9999	0.47
COCORAHS	US1ILDP0087	2013-04-09	30	-9999	-9999	0.12
COCORAHS	US1ILDP0087	2013-04-10	46	-9999	-9999	0.18
COCORAHS	US1ILDP0087	2013-04-11	231	-9999	-9999	0.91
COCORAHS	US1ILDP0087	2013-04-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-04-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-04-16	114	-9999	-9999	0.45
COCORAHS	US1ILDP0087	2013-04-17	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-04-18	1176	-9999	-9999	4.63
COCORAHS	US1ILDP0087	2013-04-19	53	-9999	-9999	0.21
COCORAHS	US1ILDP0087	2013-04-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0087	2013-04-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0087	2013-04-24	198	-9999	-9999	0.78
COCORAHS	US1ILDP0087	2013-04-25	23	-9999	-9999	0.09
