#### ROSELLE 1.1 W IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0077	2011-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-20	381	-9999	-9999	1.5
COCORAHS	US1ILDP0077	2011-08-21	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2011-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-23	203	-9999	-9999	0.8
COCORAHS	US1ILDP0077	2011-08-24	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2011-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-31	23	-9999	-9999	0.09
COCORAHS	US1ILDP0077	2011-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-04	10	-9999	-9999	0.04
COCORAHS	US1ILDP0077	2011-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2011-09-10	20	-9999	-9999	0.08
COCORAHS	US1ILDP0077	2011-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-14	20	-9999	-9999	0.08
COCORAHS	US1ILDP0077	2011-09-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0077	2011-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-18	48	-9999	-9999	0.19
COCORAHS	US1ILDP0077	2011-09-19	114	-9999	-9999	0.45
COCORAHS	US1ILDP0077	2011-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0077	2011-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-09-26	566	-9999	-9999	2.23
COCORAHS	US1ILDP0077	2011-09-27	112	-9999	-9999	0.44
COCORAHS	US1ILDP0077	2011-09-28	53	-9999	-9999	0.21
COCORAHS	US1ILDP0077	2011-09-29	23	-9999	-9999	0.09
COCORAHS	US1ILDP0077	2011-09-30	18	-9999	-9999	0.07
COCORAHS	US1ILDP0077	2011-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-13	130	-9999	-9999	0.51
COCORAHS	US1ILDP0077	2011-10-14	18	-9999	-9999	0.07
COCORAHS	US1ILDP0077	2011-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-16	46	-9999	-9999	0.18
COCORAHS	US1ILDP0077	2011-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-20	79	-9999	-9999	0.31
COCORAHS	US1ILDP0077	2011-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-24	61	-9999	-9999	0.24
COCORAHS	US1ILDP0077	2011-10-25	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2011-10-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-10-30	20	-9999	-9999	0.08
COCORAHS	US1ILDP0077	2011-10-31	13	-9999	-9999	0.05
COCORAHS	US1ILDP0077	2011-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-03	38	-9999	-9999	0.15
COCORAHS	US1ILDP0077	2011-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-08	310	-9999	-9999	1.22
COCORAHS	US1ILDP0077	2011-11-09	137	-9999	-9999	0.54
COCORAHS	US1ILDP0077	2011-11-10	8	0	0	0.03
COCORAHS	US1ILDP0077	2011-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-13	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2011-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-21	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2011-11-22	33	-9999	-9999	0.13
COCORAHS	US1ILDP0077	2011-11-23	18	-9999	-9999	0.07
COCORAHS	US1ILDP0077	2011-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-11-26	140	-9999	-9999	0.55
COCORAHS	US1ILDP0077	2011-11-27	130	-9999	-9999	0.51
COCORAHS	US1ILDP0077	2011-11-28	10	-9999	-9999	0.04
COCORAHS	US1ILDP0077	2011-11-29	5	0	0	0.02
COCORAHS	US1ILDP0077	2011-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-12-02	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-12-03	69	-9999	-9999	0.27
COCORAHS	US1ILDP0077	2011-12-04	56	-9999	-9999	0.22
COCORAHS	US1ILDP0077	2011-12-05	8	0	0	0.03
COCORAHS	US1ILDP0077	2011-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-12-07	13	0	0	0.05
COCORAHS	US1ILDP0077	2011-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-12-09	8	13	8	0.03
COCORAHS	US1ILDP0077	2011-12-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-12-14	384	0	0	1.51
COCORAHS	US1ILDP0077	2011-12-15	30	-9999	-9999	0.12
COCORAHS	US1ILDP0077	2011-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-12-17	127	38	127	0.5
COCORAHS	US1ILDP0077	2011-12-18	18	-9999	-9999	0.07
COCORAHS	US1ILDP0077	2011-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-12-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2011-12-21	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2011-12-22	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-12-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-12-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-12-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-12-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-12-28	10	-9999	-9999	0.04
COCORAHS	US1ILDP0077	2011-12-29	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-12-30	61	-9999	-9999	0.24
COCORAHS	US1ILDP0077	2011-12-31	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2012-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-01-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-01-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-01-12	56	89	889	0.22
COCORAHS	US1ILDP0077	2012-01-13	48	107	48	0.19
COCORAHS	US1ILDP0077	2012-01-14	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-01-15	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-01-16	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-01-17	25	10	5	0.1
COCORAHS	US1ILDP0077	2012-01-18	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-01-19	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-01-20	53	94	53	0.21
COCORAHS	US1ILDP0077	2012-01-21	28	28	25	0.11
COCORAHS	US1ILDP0077	2012-01-22	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-01-23	124	0	0	0.49
COCORAHS	US1ILDP0077	2012-01-24	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-01-25	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-01-26	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-01-28	13	36	13	0.05
COCORAHS	US1ILDP0077	2012-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-01-30	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-02-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-02-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-02-07	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-02-08	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-02-10	64	43	64	0.25
COCORAHS	US1ILDP0077	2012-02-11	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-02-14	15	13	15	0.06
COCORAHS	US1ILDP0077	2012-02-15	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-02-16	36	0	0	0.14
COCORAHS	US1ILDP0077	2012-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-02-21	28	5	5	0.11
COCORAHS	US1ILDP0077	2012-02-22	8	0	0	0.03
COCORAHS	US1ILDP0077	2012-02-23	56	0	0	0.22
COCORAHS	US1ILDP0077	2012-02-24	152	114	152	0.6
COCORAHS	US1ILDP0077	2012-02-25	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-02-26	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-02-29	89	-9999	-9999	0.35
COCORAHS	US1ILDP0077	2012-03-01	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2012-03-02	28	18	-9999	0.11
COCORAHS	US1ILDP0077	2012-03-03	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-03-04	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-08	53	0	0	0.21
COCORAHS	US1ILDP0077	2012-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-12	71	-9999	-9999	0.28
COCORAHS	US1ILDP0077	2012-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-15	0	0	0	0.0
COCORAHS	US1ILDP0077	2012-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-19	23	0	0	0.09
COCORAHS	US1ILDP0077	2012-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-23	91	-9999	-9999	0.36
COCORAHS	US1ILDP0077	2012-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-03-30	135	-9999	-9999	0.53
COCORAHS	US1ILDP0077	2012-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-01	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2012-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-09	10	-9999	-9999	0.04
COCORAHS	US1ILDP0077	2012-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-15	175	-9999	-9999	0.69
COCORAHS	US1ILDP0077	2012-04-16	86	-9999	-9999	0.34
COCORAHS	US1ILDP0077	2012-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-19	15	-9999	-9999	0.06
COCORAHS	US1ILDP0077	2012-04-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-25	20	-9999	-9999	0.08
COCORAHS	US1ILDP0077	2012-04-26	3	-9999	-9999	0.01
COCORAHS	US1ILDP0077	2012-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-04-28	71	-9999	-9999	0.28
COCORAHS	US1ILDP0077	2012-04-29	15	-9999	-9999	0.06
COCORAHS	US1ILDP0077	2012-04-30	89	-9999	-9999	0.35
COCORAHS	US1ILDP0077	2012-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-02	25	-9999	-9999	0.1
COCORAHS	US1ILDP0077	2012-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-04	221	-9999	-9999	0.87
COCORAHS	US1ILDP0077	2012-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-06	185	-9999	-9999	0.73
COCORAHS	US1ILDP0077	2012-05-07	114	-9999	-9999	0.45
COCORAHS	US1ILDP0077	2012-05-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-09	18	-9999	-9999	0.07
COCORAHS	US1ILDP0077	2012-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-12	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2012-05-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-16	23	-9999	-9999	0.09
COCORAHS	US1ILDP0077	2012-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-21	25	-9999	-9999	0.1
COCORAHS	US1ILDP0077	2012-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-05-31	259	0	0	1.02
COCORAHS	US1ILDP0077	2012-06-01	46	-9999	-9999	0.18
COCORAHS	US1ILDP0077	2012-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-16	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2012-06-17	109	-9999	-9999	0.43
COCORAHS	US1ILDP0077	2012-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0077	2012-06-22	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-06-29	165	-9999	-9999	0.65
COCORAHS	US1ILDP0077	2012-06-30	28	-9999	-9999	0.11
COCORAHS	US1ILDP0077	2012-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-14	236	-9999	-9999	0.93
COCORAHS	US1ILDP0077	2012-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-19	315	-9999	-9999	1.24
COCORAHS	US1ILDP0077	2012-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-22	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2012-07-23	3	-9999	-9999	0.01
COCORAHS	US1ILDP0077	2012-07-24	81	-9999	-9999	0.32
COCORAHS	US1ILDP0077	2012-07-25	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2012-07-26	53	-9999	-9999	0.21
COCORAHS	US1ILDP0077	2012-07-27	36	-9999	-9999	0.14
COCORAHS	US1ILDP0077	2012-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-04	79	-9999	-9999	0.31
COCORAHS	US1ILDP0077	2012-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-08	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2012-08-09	15	-9999	-9999	0.06
COCORAHS	US1ILDP0077	2012-08-10	43	-9999	-9999	0.17
COCORAHS	US1ILDP0077	2012-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-13	94	-9999	-9999	0.37
COCORAHS	US1ILDP0077	2012-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-15	61	-9999	-9999	0.24
COCORAHS	US1ILDP0077	2012-08-16	41	-9999	-9999	0.16
COCORAHS	US1ILDP0077	2012-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-21	124	-9999	-9999	0.49
COCORAHS	US1ILDP0077	2012-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-23	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2012-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-26	81	-9999	-9999	0.32
COCORAHS	US1ILDP0077	2012-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-09-01	23	-9999	-9999	0.09
COCORAHS	US1ILDP0077	2012-09-02	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2012-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-09-04	38	-9999	-9999	0.15
COCORAHS	US1ILDP0077	2012-09-05	74	-9999	-9999	0.29
COCORAHS	US1ILDP0077	2012-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-09-07	23	-9999	-9999	0.09
COCORAHS	US1ILDP0077	2012-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-09-09	64	-9999	-9999	0.25
COCORAHS	US1ILDP0077	2012-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2012-09-14	53	-9999	-9999	0.21
COCORAHS	US1ILDP0077	2012-09-15	0	0	-9999	0.0
