#### GLEN ELLYN 1.6 SSE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0029	2007-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-08-14	140	0	-9999	0.55
COCORAHS	US1ILDP0029	2007-08-15	20	0	-9999	0.08
COCORAHS	US1ILDP0029	2007-08-16	41	0	-9999	0.16
COCORAHS	US1ILDP0029	2007-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-08-19	135	0	-9999	0.53
COCORAHS	US1ILDP0029	2007-08-20	462	0	-9999	1.82
COCORAHS	US1ILDP0029	2007-08-21	38	0	-9999	0.15
COCORAHS	US1ILDP0029	2007-08-22	18	0	-9999	0.07
COCORAHS	US1ILDP0029	2007-08-23	239	0	-9999	0.94
COCORAHS	US1ILDP0029	2007-08-24	368	0	-9999	1.45
COCORAHS	US1ILDP0029	2007-08-25	25	0	-9999	0.1
COCORAHS	US1ILDP0029	2007-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-07	71	0	-9999	0.28
COCORAHS	US1ILDP0029	2007-09-08	69	0	-9999	0.27
COCORAHS	US1ILDP0029	2007-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-11	66	0	-9999	0.26
COCORAHS	US1ILDP0029	2007-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-26	74	0	-9999	0.29
COCORAHS	US1ILDP0029	2007-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-01	104	0	-9999	0.41
COCORAHS	US1ILDP0029	2007-10-02	13	0	-9999	0.05
COCORAHS	US1ILDP0029	2007-10-03	51	0	-9999	0.2
COCORAHS	US1ILDP0029	2007-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-08	71	0	-9999	0.28
COCORAHS	US1ILDP0029	2007-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-14	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-15	23	0	-9999	0.09
COCORAHS	US1ILDP0029	2007-10-16	86	0	-9999	0.34
COCORAHS	US1ILDP0029	2007-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-18	99	0	-9999	0.39
COCORAHS	US1ILDP0029	2007-10-19	5	0	-9999	0.02
COCORAHS	US1ILDP0029	2007-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-23	48	0	-9999	0.19
COCORAHS	US1ILDP0029	2007-10-24	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-26	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-27	76	0	-9999	0.3
COCORAHS	US1ILDP0029	2007-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-04	8	0	-9999	0.03
COCORAHS	US1ILDP0029	2007-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-11	25	0	-9999	0.1
COCORAHS	US1ILDP0029	2007-11-12	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-18	8	0	-9999	0.03
COCORAHS	US1ILDP0029	2007-11-19	5	0	-9999	0.02
COCORAHS	US1ILDP0029	2007-11-20	5	0	-9999	0.02
COCORAHS	US1ILDP0029	2007-11-21	203	0	-9999	0.8
COCORAHS	US1ILDP0029	2007-11-22	102	0	-9999	0.4
COCORAHS	US1ILDP0029	2007-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-12-02	155	0	-9999	0.61
COCORAHS	US1ILDP0029	2007-12-03	48	0	-9999	0.19
COCORAHS	US1ILDP0029	2007-12-04	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-12-05	104	114	-9999	0.41
COCORAHS	US1ILDP0029	2007-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0029	2007-12-07	13	13	889	0.05
COCORAHS	US1ILDP0029	2007-12-08	0	0	762	0.0
